GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0022000352,172,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,234,1,1,20210206,SAC,DEN,1628963,Marvin Bagley III
Shot Chart Detail,0022000352,319,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20210206,SAC,DEN,1628963,Marvin Bagley III
Shot Chart Detail,0022000352,321,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20210206,SAC,DEN,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,7,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,21,1,0,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,45,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,7,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,95,1,1,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,50,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,7,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,352,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,9,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,78,1,0,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,355,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,53,1,1,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,401,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,5,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,409,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,4,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000366,419,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,0,20210207,LAC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,56,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,7,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,282,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,43,1,0,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,334,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,368,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,374,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,389,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,15,1,1,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,417,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,244,1,1,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,451,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-10,1,0,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,455,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,256,1,0,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,461,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000381,612,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,4,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1,20210209,SAC,PHI,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,12,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-4,1,0,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,19,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,35,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,8,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,79,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,204,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,235,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,240,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,4,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,244,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,3,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,1,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,325,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,352,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,107,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,478,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,0,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,482,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,110,1,0,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,484,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000426,524,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,7,5,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,22,1,1,20210215,SAC,BKN,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,20,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,22,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,255,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,0,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,257,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,275,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,314,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,3,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,408,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,424,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,34,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,428,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,172,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,485,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,52,1,0,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,489,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000447,496,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,235,1,1,20210218,SAC,MIA,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,42,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,8,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,63,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,46,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,7,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,68,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-15,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,76,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,88,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,90,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,228,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,230,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,16,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,244,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,4,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,275,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,2,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,308,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,335,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,10,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,68,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,339,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,9,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,359,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,479,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,11,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,517,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,528,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,7,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,542,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,261,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000460,577,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,0,20210220,CHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,15,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,10,1,1,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,28,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,55,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,33,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,49,1,1,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,37,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,241,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,69,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,6,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,93,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,76,1,1,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,457,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,50,1,1,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,536,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,10,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,10,1,1,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,543,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,563,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,609,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,19,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000471,692,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,268,1,0,20210221,MIL,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,12,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,139,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,2,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,145,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,299,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,1,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,0,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,337,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,10,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,0,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,425,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,3,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,16,1,1,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,455,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,461,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,585,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,211,1,0,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000482,590,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,40,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,0,20210223,BKN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,8,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,0,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,12,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,0,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,79,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,87,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,105,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,256,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,245,1,0,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,268,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,284,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,288,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,296,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,483,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000500,505,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,0,20210225,NYK,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0022000504,18,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,56,1,1,20210226,DET,SAC,1628963,Marvin Bagley III
