GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021900627,91,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20200118,BKN,MIL,1628386,Jarrett Allen
Shot Chart Detail,0021900627,590,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20200118,BKN,MIL,1628386,Jarrett Allen
Shot Chart Detail,0021900641,15,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,10,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,83,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,89,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,250,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,7,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,641,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,5,33,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,651,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,4,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-4,1,1,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,656,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,3,24,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900641,693,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,0,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20200120,BKN,PHI,1628386,Jarrett Allen
Shot Chart Detail,0021900667,53,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,8,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,83,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,235,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,7,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,258,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,5,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,0,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,277,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,4,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,342,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,404,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,9,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900667,448,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,5,4,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,0,20200123,BKN,LAL,1628386,Jarrett Allen
Shot Chart Detail,0021900681,11,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,11,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,45,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,8,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,49,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,73,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,10,1,0,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,100,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,246,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,4,46,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,0,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,250,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,4,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,296,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,327,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,9,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,6,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,407,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,2,50,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,29,1,0,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,517,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,6,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,585,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,668,1628386,Jarrett Allen,1610612751,Brooklyn Nets,5,2,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900681,673,1628386,Jarrett Allen,1610612751,Brooklyn Nets,5,1,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20200125,DET,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900688,280,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,1,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20200126,NYK,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900688,518,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,8,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,51,1,0,20200126,NYK,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900688,520,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,8,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20200126,NYK,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900709,7,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,11,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900709,32,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,9,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900709,76,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,55,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,21,1,0,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900709,84,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900709,284,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,1,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900709,457,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,3,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900709,664,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,0,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20200129,BKN,DET,1628386,Jarrett Allen
Shot Chart Detail,0021900721,68,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20200131,BKN,CHI,1628386,Jarrett Allen
Shot Chart Detail,0021900721,264,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,3,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20200131,BKN,CHI,1628386,Jarrett Allen
Shot Chart Detail,0021900721,288,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,1,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20200131,BKN,CHI,1628386,Jarrett Allen
Shot Chart Detail,0021900721,297,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20200131,BKN,CHI,1628386,Jarrett Allen
Shot Chart Detail,0021900721,360,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,7,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20200131,BKN,CHI,1628386,Jarrett Allen
Shot Chart Detail,0021900731,56,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20200201,WAS,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900731,59,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,7,1,1,20200201,WAS,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900731,66,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20200201,WAS,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900731,321,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,11,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,79,1,0,20200201,WAS,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900731,383,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,7,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20200201,WAS,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900731,637,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,5,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20200201,WAS,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900746,76,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,1,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900746,274,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,5,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900746,325,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900746,346,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,57,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,51,1,1,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900746,358,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,219,1,0,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900746,366,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,11,21,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,34,1,1,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900746,383,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,10,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,73,1,0,20200203,BKN,PHX,1628386,Jarrett Allen
Shot Chart Detail,0021900757,27,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,9,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200205,BKN,GSW,1628386,Jarrett Allen
Shot Chart Detail,0021900757,316,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20200205,BKN,GSW,1628386,Jarrett Allen
Shot Chart Detail,0021900757,352,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,10,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20200205,BKN,GSW,1628386,Jarrett Allen
Shot Chart Detail,0021900757,357,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,10,9,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-16,1,0,20200205,BKN,GSW,1628386,Jarrett Allen
Shot Chart Detail,0021900757,392,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,7,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,0,20200205,BKN,GSW,1628386,Jarrett Allen
Shot Chart Detail,0021900757,402,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,6,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-11,1,0,20200205,BKN,GSW,1628386,Jarrett Allen
Shot Chart Detail,0021900781,82,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,4,48,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20200208,TOR,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900781,268,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,4,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20200208,TOR,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,31,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,8,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,34,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,8,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,62,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,1,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,287,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,40,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-17,1,0,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,299,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,317,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,331,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,9,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,349,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,8,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900794,364,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,7,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,1,20200210,IND,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900809,32,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,0,20200212,BKN,TOR,1628386,Jarrett Allen
Shot Chart Detail,0021900809,237,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,5,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,0,20200212,BKN,TOR,1628386,Jarrett Allen
Shot Chart Detail,0021900809,259,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,4,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20200212,BKN,TOR,1628386,Jarrett Allen
Shot Chart Detail,0021900809,332,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,10,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200212,BKN,TOR,1628386,Jarrett Allen
Shot Chart Detail,0021900809,355,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,8,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20200212,BKN,TOR,1628386,Jarrett Allen
Shot Chart Detail,0021900809,363,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20200212,BKN,TOR,1628386,Jarrett Allen
Shot Chart Detail,0021900822,13,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,10,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,17,1,0,20200220,PHI,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900822,59,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,0,20200220,PHI,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900822,65,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,-20,1,0,20200220,PHI,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900822,446,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,3,49,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20200220,PHI,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900836,45,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20200222,CHA,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900836,294,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,7,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20200222,CHA,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900836,358,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,9,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20200222,CHA,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900836,405,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,4,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20200222,CHA,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900836,414,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20200222,CHA,BKN,1628386,Jarrett Allen
Shot Chart Detail,0021900852,19,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,44,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,7,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,229,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,5,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,276,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,338,1628386,Jarrett Allen,1610612751,Brooklyn Nets,3,9,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,1,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,574,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,3,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,595,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,1,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900852,602,1628386,Jarrett Allen,1610612751,Brooklyn Nets,4,0,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20200224,BKN,ORL,1628386,Jarrett Allen
Shot Chart Detail,0021900866,80,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,5,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200226,WAS,BKN,1628386,Jarrett Allen
