GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021400822,55,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,142,1,0,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,94,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,75,1,1,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,188,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,195,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,222,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,-5,1,0,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,239,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,249,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,284,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,4,1,0,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,294,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,302,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,4,1,0,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400822,395,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20150222,MIL,ATL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,2,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,48,195,1,1,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,5,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,209,1,1,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,14,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,195,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,227,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,298,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,160,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,382,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,83,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,383,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,385,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,394,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,186,1,0,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400831,408,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,9,1,1,20150223,CHI,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400847,46,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20150225,MIL,PHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400847,107,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,88,1,0,20150225,MIL,PHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400847,283,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20150225,MIL,PHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400847,288,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0,20150225,MIL,PHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400847,432,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20150225,MIL,PHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400847,433,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150225,MIL,PHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,5,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,12,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,25,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,65,191,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,73,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,6,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,81,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,19,207,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,176,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,193,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,222,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,297,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,343,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,35,1,1,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,364,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,474,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400868,497,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,0,20150227,LAL,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400876,256,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150228,UTA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400876,315,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150228,UTA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400876,450,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20150228,UTA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400876,467,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,1,20150228,UTA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400876,484,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,254,1,0,20150228,UTA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,29,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,106,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,120,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,137,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,200,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,165,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,44,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,259,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,356,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,84,175,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,461,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,520,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,1,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400895,552,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,34,1,0,20150303,DEN,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,27,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,199,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,165,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,215,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,119,1,1,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,265,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,160,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,293,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,329,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,181,1,1,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,331,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,366,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,29,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,26,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,392,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,420,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,483,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,11,1,1,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,492,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,80,216,1,1,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400907,502,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,143,1,0,20150304,GSW,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,23,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,36,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,44,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,28,189,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,54,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,172,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,61,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,213,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,269,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,47,135,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,322,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,42,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,400,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,36,1,1,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400929,402,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,0,20150307,MIL,WAS,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,23,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,39,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,63,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,74,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,14,1,0,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,179,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,206,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,20,411,1,0,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,232,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,237,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,257,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,265,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,45,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,267,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,268,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,15,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,290,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,421,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400942,424,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,22,1,1,20150309,MIL,NOP,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400956,23,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,5,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,0,20150311,MIL,ORL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400956,47,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0,20150311,MIL,ORL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400956,72,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,1,20150311,MIL,ORL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021400956,87,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,0,20150311,MIL,ORL,203507,Giannis Antetokounmpo
