GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021800836,98,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,4,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,140,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,111,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,155,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,241,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,169,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,77,1,0,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,173,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,190,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,161,1,0,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,210,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,7,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,255,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,470,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,3,46,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,60,1,0,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,489,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,3,12,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,10,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,528,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,23,1,0,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,556,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,595,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,112,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,602,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,51,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,43,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800836,621,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20190210,SAC,PHX,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,157,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,167,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,17,1,0,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,211,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,340,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,234,1,1,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,487,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,49,1,1,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,542,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,11,15,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800860,576,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20190213,DEN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,90,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,52,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,102,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,17,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,148,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,47,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,178,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,190,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,197,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,206,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,10,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,96,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,210,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,230,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,8,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,232,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,8,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,274,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,111,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,279,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,308,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,4,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,312,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,93,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,472,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,530,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,556,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,0,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,614,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,0,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800871,635,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,7,30,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,263,1,1,20190221,GSW,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,88,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,4,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,34,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,111,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,64,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,132,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,136,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,164,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,181,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,192,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,12,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,50,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,242,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,184,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,344,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,468,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,4,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,30,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,489,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,3,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,69,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,512,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,117,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,536,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,56,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,564,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,610,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,648,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,57,163,1,1,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,652,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800890,692,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,0,20190223,OKC,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,19,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,0,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,35,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,100,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,190,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,104,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,52,1,0,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,117,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,36,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,321,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,2,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,330,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,2,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,15,1,0,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,358,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,32,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,367,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,539,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,565,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,0,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,613,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,692,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,78,1,0,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800905,694,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,248,1,1,20190225,MIN,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,99,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,124,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,142,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,191,1,0,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,179,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,141,1,1,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,194,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,10,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,0,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,202,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,10,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,205,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,258,1,0,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,448,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,27,1,0,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021800920,454,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,90,1,0,20190227,SAC,MIL,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,168,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,1,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,201,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,208,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,449,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,67,1,1,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,484,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,3,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,7,1,0,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,497,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,511,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,551,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801022,553,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,164,1,0,20190314,BOS,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,102,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,3,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,139,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,160,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,37,1,1,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,200,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,8,1,0,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,216,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,130,1,1,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,421,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,5,53,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,69,1,0,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,511,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,11,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,61,1,0,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,534,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-15,1,1,20190315,PHI,SAC,1628963,Marvin Bagley III
Shot Chart Detail,0021801027,547,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,243,1,0,20190315,PHI,SAC,1628963,Marvin Bagley III
